anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,6,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,743903,2,8.86,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5458426.0,BASE COPIAPO,COSEMAR SPA,Copiapó,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,757750,2,7.68,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5462051.0,SOREPA COQUIMBO,SOC RECUPERADORA DE PAPEL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,757750,2,0.1,2.0,Valorización,8.0,Reciclaje,80.0,Reciclaje de aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5474106.0,LAMPA BIOILS,INVERSIONES TRIO SPA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,757750,2,10.28,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5458426.0,BASE COPIAPO,COSEMAR SPA,Copiapó,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,766575,2,7.56,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5462051.0,SOREPA COQUIMBO,SOC RECUPERADORA DE PAPEL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,766575,2,0.1,2.0,Valorización,8.0,Reciclaje,80.0,Reciclaje de aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5474106.0,LAMPA BIOILS,INVERSIONES TRIO SPA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,766575,2,11.34,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5458426.0,BASE COPIAPO,COSEMAR SPA,Copiapó,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,777920,2,12.0,1.0,Eliminación,3.0,Disposición final,,,19 08 09 | Mezclas de grasas y aceites procedentes de la separación de agua/sustancias aceitosas que contienen sólo aceites y grasa,19 08 09 | Mezclas de grasas y aceites procedentes de la separación de agua/sustancias aceitosas que contienen sólo aceites y grasa,19,"19 | Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,08 | Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,342720.0,LIMFOSEP SA,LIMFOSEP SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,777920,2,6.96,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5462051.0,SOREPA COQUIMBO,SOC RECUPERADORA DE PAPEL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,777920,2,0.08,2.0,Valorización,8.0,Reciclaje,80.0,Reciclaje de aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5474106.0,LAMPA BIOILS,INVERSIONES TRIO SPA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,777920,2,11.12,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5458426.0,BASE COPIAPO,COSEMAR SPA,Copiapó,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,793392,2,8.91,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5462051.0,SOREPA COQUIMBO,SOC RECUPERADORA DE PAPEL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,793392,2,0.02,2.0,Valorización,8.0,Reciclaje,80.0,Reciclaje de aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5474106.0,LAMPA BIOILS,INVERSIONES TRIO SPA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,793392,2,12.9,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5458426.0,BASE COPIAPO,COSEMAR SPA,Copiapó,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,805014,2,8.01,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5462051.0,SOREPA COQUIMBO,SOC RECUPERADORA DE PAPEL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,805014,2,11.74,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5458426.0,BASE COPIAPO,COSEMAR SPA,Copiapó,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,817224,2,7.41,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5462051.0,SOREPA COQUIMBO,SOC RECUPERADORA DE PAPEL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,817224,2,0.05,2.0,Valorización,8.0,Reciclaje,80.0,Reciclaje de aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20 01 25 | Aceites y grasas comestibles,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5474106.0,LAMPA BIOILS,INVERSIONES TRIO SPA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,817224,2,19.91,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 99 | Otras fracciones no especificadas en otra categoría,20 01 99 | Otras fracciones no especificadas en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5480078,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA  COPIAPO,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Atacama,Copiapó,Copiapó,3101,-27.3652568385816,-70.3146606174049,Generador Industrial,817224,2,15.02,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5458426.0,BASE COPIAPO,COSEMAR SPA,Copiapó,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5480082,RENDIC HERMANOS S A,81537600-5,CD COYHAIQUE,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Aysén del Gral. Carlos Ibañez del Campo,Coyhaique,Coihaique,11101,-45.6135662,-72.1004566,Generador Industrial,672656,2,1.19,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5463347.0,CENTRO DE MANEJO DE RESIDUOS SOLIDOS COYHAIQUE CEMARC,I MUNICIPALIDAD DE COYHAIQUE,Coihaique,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5480082,RENDIC HERMANOS S A,81537600-5,CD COYHAIQUE,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Aysén del Gral. Carlos Ibañez del Campo,Coyhaique,Coihaique,11101,-45.6135662,-72.1004566,Generador Industrial,685005,2,1.24,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5463347.0,CENTRO DE MANEJO DE RESIDUOS SOLIDOS COYHAIQUE CEMARC,I MUNICIPALIDAD DE COYHAIQUE,Coihaique,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5480082,RENDIC HERMANOS S A,81537600-5,CD COYHAIQUE,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Aysén del Gral. Carlos Ibañez del Campo,Coyhaique,Coihaique,11101,-45.6135662,-72.1004566,Generador Industrial,704840,2,1.05,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5463347.0,CENTRO DE MANEJO DE RESIDUOS SOLIDOS COYHAIQUE CEMARC,I MUNICIPALIDAD DE COYHAIQUE,Coihaique,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5480082,RENDIC HERMANOS S A,81537600-5,CD COYHAIQUE,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Aysén del Gral. Carlos Ibañez del Campo,Coyhaique,Coihaique,11101,-45.6135662,-72.1004566,Generador Industrial,704840,2,56.4,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5480082,RENDIC HERMANOS S A,81537600-5,CD COYHAIQUE,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Aysén del Gral. Carlos Ibañez del Campo,Coyhaique,Coihaique,11101,-45.6135662,-72.1004566,Generador Industrial,724668,2,0.86,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5463347.0,CENTRO DE MANEJO DE RESIDUOS SOLIDOS COYHAIQUE CEMARC,I MUNICIPALIDAD DE COYHAIQUE,Coihaique,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5480082,RENDIC HERMANOS S A,81537600-5,CD COYHAIQUE,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Aysén del Gral. Carlos Ibañez del Campo,Coyhaique,Coihaique,11101,-45.6135662,-72.1004566,Generador Industrial,735242,2,0.94,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5463347.0,CENTRO DE MANEJO DE RESIDUOS SOLIDOS COYHAIQUE CEMARC,I MUNICIPALIDAD DE COYHAIQUE,Coihaique,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5480082,RENDIC HERMANOS S A,81537600-5,CD COYHAIQUE,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Aysén del Gral. Carlos Ibañez del Campo,Coyhaique,Coihaique,11101,-45.6135662,-72.1004566,Generador Industrial,745648,2,0.93,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5463347.0,CENTRO DE MANEJO DE RESIDUOS SOLIDOS COYHAIQUE CEMARC,I MUNICIPALIDAD DE COYHAIQUE,Coihaique,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5480082,RENDIC HERMANOS S A,81537600-5,CD COYHAIQUE,Comercio minorista,19,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Aysén del Gral. Carlos Ibañez del Campo,Coyhaique,Coihaique,11101,-45.6135662,-72.1004566,Generador Industrial,757675,2,0.74,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5463347.0,CENTRO DE MANEJO DE RESIDUOS SOLIDOS COYHAIQUE CEMARC,I MUNICIPALIDAD DE COYHAIQUE,Coihaique,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2024-ckan.xlsx,False
