anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,5,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,735313,2,5.25,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,20 01 40 | Metales,20 01 40 | Metales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),1474586.0,SUAREZ VILLAR NOLBERTO ORLANDO,NOLBERTO ORLANDO SUAREZ,Estación Central,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,745065,2,0.44,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,20 02 01 | Residuos biodegradables,20 02 01 | Residuos biodegradables,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",2,02 | Residuos de parques y jardines (incluidos los residuos de cementerios),5461755.0,IDEA CORP SA,IDEA CORP SA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,745065,2,3.12,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,20 01 38 | Madera distinta de la especificada en el código 20 01 37,20 01 38 | Madera distinta de la especificada en el código 20 01 37,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,745065,2,0.21,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,745065,2,4.978,2.0,Valorización,7.0,Preparación para reutilización,,,17 04 05 | Hierro y acero no galvanizados,17 04 05 | Hierro y acero no galvanizados,17,17 | Residuos de la construcción y demolición,4,04 | Metales (incluidas sus aleaciones),1474586.0,SUAREZ VILLAR NOLBERTO ORLANDO,NOLBERTO ORLANDO SUAREZ,Estación Central,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,756490,2,0.31,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,20 02 01 | Residuos biodegradables,20 02 01 | Residuos biodegradables,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",2,02 | Residuos de parques y jardines (incluidos los residuos de cementerios),5461755.0,IDEA CORP SA,IDEA CORP SA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,756490,2,1.72,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,20 01 38 | Madera distinta de la especificada en el código 20 01 37,20 01 38 | Madera distinta de la especificada en el código 20 01 37,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,756490,2,0.64,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,768042,2,0.49,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,20 02 01 | Residuos biodegradables,20 02 01 | Residuos biodegradables,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",2,02 | Residuos de parques y jardines (incluidos los residuos de cementerios),5461755.0,IDEA CORP SA,IDEA CORP SA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,768042,2,0.29,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,768042,2,5.536,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,20 01 40 | Metales,20 01 40 | Metales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),1474586.0,SUAREZ VILLAR NOLBERTO ORLANDO,NOLBERTO ORLANDO SUAREZ,Estación Central,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,780217,2,0.28,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,20 02 01 | Residuos biodegradables,20 02 01 | Residuos biodegradables,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",2,02 | Residuos de parques y jardines (incluidos los residuos de cementerios),5461755.0,IDEA CORP SA,IDEA CORP SA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,794090,2,0.43,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,20 02 01 | Residuos biodegradables,20 02 01 | Residuos biodegradables,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",2,02 | Residuos de parques y jardines (incluidos los residuos de cementerios),5461755.0,IDEA CORP SA,IDEA CORP SA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,794090,2,0.19,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,794090,2,0.18,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461524.0,RECUPAC SUCURSAL HUECHURABA,RECUPAC S.A.,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,805970,2,0.22,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,20 02 01 | Residuos biodegradables,20 02 01 | Residuos biodegradables,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",2,02 | Residuos de parques y jardines (incluidos los residuos de cementerios),5461755.0,IDEA CORP SA,IDEA CORP SA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,805970,2,0.23,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,805970,2,7.374,2.0,Valorización,7.0,Preparación para reutilización,,,20 01 40 | Metales,20 01 40 | Metales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),1474586.0,SUAREZ VILLAR NOLBERTO ORLANDO,NOLBERTO ORLANDO SUAREZ,Estación Central,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,816262,2,0.33,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,20 02 01 | Residuos biodegradables,20 02 01 | Residuos biodegradables,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",2,02 | Residuos de parques y jardines (incluidos los residuos de cementerios),5461755.0,IDEA CORP SA,IDEA CORP SA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5465137,ODIS SPA,76414822-3,ODIS SPA,Otras industrias manufactureras,10,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.447732166985,-70.846504280938,Generador Industrial,816262,2,0.14,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",15 01 01 | Envases de papel y cartón,15 01 01 | Envases de papel y cartón,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461522.0,RECUPAC SUCURSAL CERRILLOS,RECUPAC S.A.,Cerrillos,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,667774,2,3.376,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,667774,2,3.275,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,3921963.0,ESTACIÓN DE TRANSFERENCIA QUILICURA,K D M  S.A.,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,677656,2,0.578,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,677656,2,2.76,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,677656,2,3.058,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,3921963.0,ESTACIÓN DE TRANSFERENCIA QUILICURA,K D M  S.A.,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,702808,2,4.448,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,702808,2,1.958,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,3921963.0,ESTACIÓN DE TRANSFERENCIA QUILICURA,K D M  S.A.,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,718839,2,0.478,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,718839,2,4.635,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,718839,2,1.801,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,3921963.0,ESTACIÓN DE TRANSFERENCIA QUILICURA,K D M  S.A.,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,747801,2,4.346,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5465145,INMOBILIARIA NUEVA SANTA MARIA S.A,76161943-8,EDIFICIO NUEVA SANTA MARIA,Otras actividades,20,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,"Compra, venta y alquiler (excepto amoblados) de inmuebles",L681012,Metropolitana de Santiago,Santiago,Providencia,13123,-33.422492397218,-70.620621332382,Generador Industrial,747801,2,1.069,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,3921963.0,ESTACIÓN DE TRANSFERENCIA QUILICURA,K D M  S.A.,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
